user_id,artist_id,Positive,Negative,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
80,1003454,27.027569750367107,31.23110866372981,16.56886441507587,15.150491923641704,11.922667645619187,19.70264561918747,15.079806656877143,15.446157611355847,8.349065100342633,15.75174498286833
80,1004095,27.027569750367107,31.23110866372981,16.56886441507587,15.150491923641704,11.922667645619187,19.70264561918747,15.079806656877143,15.446157611355847,8.349065100342633,15.75174498286833
80,1007610,27.027569750367107,31.23110866372981,16.56886441507587,15.150491923641704,11.922667645619187,19.70264561918747,15.079806656877143,15.446157611355847,8.349065100342633,15.75174498286833
80,1003242,27.027569750367107,31.23110866372981,16.56886441507587,15.150491923641704,11.922667645619187,19.70264561918747,15.079806656877143,15.446157611355847,8.349065100342633,15.75174498286833
80,1008877,27.027569750367107,31.23110866372981,16.56886441507587,15.150491923641704,11.922667645619187,19.70264561918747,15.079806656877143,15.446157611355847,8.349065100342633,15.75174498286833
80,1003794,27.027569750367107,31.23110866372981,16.56886441507587,15.150491923641704,11.922667645619187,19.70264561918747,15.079806656877143,15.446157611355847,8.349065100342633,15.75174498286833
80,1006831,27.027569750367107,31.23110866372981,16.56886441507587,15.150491923641704,11.922667645619187,19.70264561918747,15.079806656877143,15.446157611355847,8.349065100342633,15.75174498286833
80,1001236,27.027569750367107,31.23110866372981,16.56886441507587,15.150491923641704,11.922667645619187,19.70264561918747,15.079806656877143,15.446157611355847,8.349065100342633,15.75174498286833
80,1001649,27.027569750367107,31.23110866372981,16.56886441507587,15.150491923641704,11.922667645619187,19.70264561918747,15.079806656877143,15.446157611355847,8.349065100342633,15.75174498286833
80,1002960,27.027569750367107,31.23110866372981,16.56886441507587,15.150491923641704,11.922667645619187,19.70264561918747,15.079806656877143,15.446157611355847,8.349065100342633,15.75174498286833
80,1003522,27.027569750367107,31.23110866372981,16.56886441507587,15.150491923641704,11.922667645619187,19.70264561918747,15.079806656877143,15.446157611355847,8.349065100342633,15.75174498286833
80,1004976,27.027569750367107,31.23110866372981,16.56886441507587,15.150491923641704,11.922667645619187,19.70264561918747,15.079806656877143,15.446157611355847,8.349065100342633,15.75174498286833
80,1000276,27.027569750367107,31.23110866372981,16.56886441507587,15.150491923641704,11.922667645619187,19.70264561918747,15.079806656877143,15.446157611355847,8.349065100342633,15.75174498286833
97,1000125,19.98761467889908,19.40183486238532,9.941284403669725,10.363761467889908,6.927981651376147,12.027522935779816,12.420183486238532,10.670183486238532,5.51697247706422,10.204128440366972
97,1007098,19.98761467889908,19.40183486238532,9.941284403669725,10.363761467889908,6.927981651376147,12.027522935779816,12.420183486238532,10.670183486238532,5.51697247706422,10.204128440366972
97,1007723,19.98761467889908,19.40183486238532,9.941284403669725,10.363761467889908,6.927981651376147,12.027522935779816,12.420183486238532,10.670183486238532,5.51697247706422,10.204128440366972
97,1006316,19.98761467889908,19.40183486238532,9.941284403669725,10.363761467889908,6.927981651376147,12.027522935779816,12.420183486238532,10.670183486238532,5.51697247706422,10.204128440366972
97,1003454,19.98761467889908,19.40183486238532,9.941284403669725,10.363761467889908,6.927981651376147,12.027522935779816,12.420183486238532,10.670183486238532,5.51697247706422,10.204128440366972
97,1000398,19.98761467889908,19.40183486238532,9.941284403669725,10.363761467889908,6.927981651376147,12.027522935779816,12.420183486238532,10.670183486238532,5.51697247706422,10.204128440366972
97,1000454,19.98761467889908,19.40183486238532,9.941284403669725,10.363761467889908,6.927981651376147,12.027522935779816,12.420183486238532,10.670183486238532,5.51697247706422,10.204128440366972
97,1003522,19.98761467889908,19.40183486238532,9.941284403669725,10.363761467889908,6.927981651376147,12.027522935779816,12.420183486238532,10.670183486238532,5.51697247706422,10.204128440366972
97,1004976,19.98761467889908,19.40183486238532,9.941284403669725,10.363761467889908,6.927981651376147,12.027522935779816,12.420183486238532,10.670183486238532,5.51697247706422,10.204128440366972
97,1006971,19.98761467889908,19.40183486238532,9.941284403669725,10.363761467889908,6.927981651376147,12.027522935779816,12.420183486238532,10.670183486238532,5.51697247706422,10.204128440366972
97,1007420,19.98761467889908,19.40183486238532,9.941284403669725,10.363761467889908,6.927981651376147,12.027522935779816,12.420183486238532,10.670183486238532,5.51697247706422,10.204128440366972
97,1003704,19.98761467889908,19.40183486238532,9.941284403669725,10.363761467889908,6.927981651376147,12.027522935779816,12.420183486238532,10.670183486238532,5.51697247706422,10.204128440366972
106,1000125,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1006373,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1007723,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1004623,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1000026,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1002404,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1003454,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1004095,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1006389,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1003242,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1008877,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1003794,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1006831,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1001649,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1002434,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1002960,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1003522,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1000276,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1001301,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1001700,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1002202,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1004459,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1008412,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1008640,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1000202,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1002289,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1002876,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1006442,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1007286,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1003550,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1006659,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1000247,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1005016,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1003508,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1003509,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1001773,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1004409,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1000477,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1000545,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1000845,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1001254,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1001373,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1001457,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1001584,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
106,1002224,26.176584343599824,24.907509268360762,13.561734336318626,13.189974166909373,9.389047861754284,14.939508549342266,15.25234386376875,12.715379942114462,7.751294915902141,13.419541527110335
